1749981173.8090444,1594
1749981173.8091135,1332
1749981173.809181,1125
1749981173.8092496,1030
1749981173.8093143,1180
1749981173.8093746,1570
1749981173.8094406,1979
1749981173.8095074,2188
1749981173.8095737,2147
1749981173.8096397,1899
1749981173.8097086,1561
1749981173.8097744,1261
1749981173.8098416,1063
1749981173.8099093,993
1749981173.8099744,1150
1749981173.810043,1525
1749981173.8101099,1939
1749981173.8101768,2184
1749981173.8102455,2223
1749981173.810313,2081
1749981173.8103867,1827
1749981173.810453,1531
1749981173.8105211,1251
1749981173.8105881,1037
1749981173.8106542,1043
1749981173.8107255,1342
1749981173.8107948,1787
1749981173.8108592,2109
1749981173.810918,2204
1749981173.810983,2083
1749981173.8110497,1844
1749981173.8111155,1579
1749981173.8111827,1350
1749981173.8112535,1164
1749981173.8113225,1143
1749981173.8113885,1385
1749981173.811458,1798
1749981173.811528,2116
1749981173.8116727,2203
1749981173.8117638,2074
1749981173.8118472,1837
1749981173.8131835,1589
1749981173.8132586,1384
1749981173.813322,1205
1749981173.8133838,1143
1749981173.81345,1334
1749981173.8135178,1735
1749981173.8135855,2092
1749981173.8136542,2228
1749981173.813721,2138
1749981173.813792,1917
1749981173.8138597,1670
1749981173.8139284,1455
1749981173.8139958,1256
1749981173.814064,1134
1749981173.8141313,1271
1749981173.8141983,1679
1749981173.8142655,2101
1749981173.8143344,2284
1749981173.8144002,2197
1749981173.8144689,1949
1749981173.8145375,1690
1749981173.8146083,1489
1749981173.8146803,1306
1749981173.81475,1154
1749981173.8148162,1231
1749981173.814879,1623
1749981173.8149533,2092
1749981173.8150194,2310
1749981173.8150861,2197
1749981173.815152,1885
1749981173.815229,1591
1749981173.8153138,1409
1749981173.815382,1273
1749981173.8154526,1122
1749981173.8155215,1151
1749981173.8155875,1554
1749981173.8156548,2212
1749981173.8157227,2771
1749981173.815794,3023
1749981173.8159127,2971
1749981173.849343,2781
1749981173.8494182,2611
1749981173.8494868,2504
1749981173.8495567,2405
1749981173.8496258,2421
1749981173.8496945,2690
1749981173.8497617,3140
1749981173.8498306,3504
1749981173.8499,3636
1749981173.8499677,3540
1749981173.8500347,3330
1749981173.8501022,3123
1749981173.8501701,2976
1749981173.850239,2854
1749981173.8503091,2832
1749981173.850376,3035
1749981173.8504424,3426
1749981173.850511,3773
1749981173.850579,3913
1749981173.8506474,3819
1749981173.850716,3583
1749981173.8507833,3322
1749981173.8508518,3113
1749981173.8509114,2943
1749981173.8509743,2877
1749981173.8510387,3049
1749981173.851105,3450
1749981173.851174,3850
1749981173.8512454,4032
1749981173.8513145,3948
1749981173.8513877,3695
1749981173.851455,3427
1749981173.8515224,3226
1749981173.851608,3056
1749981173.8516796,2914
1749981173.8517473,2934
1749981173.851815,3167
1749981173.8518834,3460
1749981173.8519518,3589
1749981173.8520184,3468
1749981173.8520877,3133
1749981173.8521547,2723
1749981173.852224,2355
1749981173.8522909,2075
1749981173.8523579,1902
1749981173.8524265,1949
1749981173.8524954,2237
1749981173.8525627,2599
1749981173.8526561,2800
1749981173.8527255,2765
1749981173.8527985,2523
1749981173.8528657,2193
1749981173.852933,1870
1749981173.8530018,1612
1749981173.8530707,1432
1749981173.853142,1442
1749981173.8532114,1694
1749981173.8532789,2057
1749981173.8533404,2298
1749981173.853406,2330
1749981173.8534722,2158
1749981173.8535414,1869
1749981173.853611,1561
1749981173.853678,1307
1749981173.853747,1115
1749981173.8538146,1087
1749981173.8538845,1301
1749981173.8588955,1666
1749981173.8589633,1953
1749981173.8590333,2047
1749981173.8591015,1932
1749981173.8591692,1671
1749981173.859237,1357
1749981173.8593109,1090
1749981173.85938,895
1749981173.8594522,858
1749981173.859522,1067
1749981173.8595955,1447
1749981173.8596625,1766
1749981173.8597326,1887
1749981173.8598006,1802
1749981173.8598673,1566
1749981173.8599346,1267
1749981173.8600025,997
1749981173.860072,782
1749981173.8601384,695
1749981173.8602066,854
1749981173.8602748,1225
1749981173.8603423,1584
1749981173.8604114,1755
1749981173.8604784,1711
1749981173.8605523,1497
1749981173.8606212,1204
1749981173.8606904,930
1749981173.8607588,713
1749981173.8608284,603
1749981173.8608985,722
1749981173.8609655,1069
1749981173.8610334,1450
1749981173.861103,1662
1749981173.8611708,1665
1749981173.8612387,1482
1749981173.8613038,1203
1749981173.8613632,925
1749981173.8826559,702
1749981173.882732,566
1749981173.882802,635
1749981173.8828678,940
1749981173.8830206,1326
1749981173.8830917,1576
1749981173.8831651,1623
1749981173.8832412,1475
1749981173.8833158,1207
1749981173.8833904,917
1749981173.8834653,684
1749981173.88354,535
1749981173.8836148,583
1749981173.8836892,877
1749981173.883764,1285
1749981173.883839,1569
1749981173.8839133,1644
1749981173.8839877,1520
1749981173.8840623,1275
1749981173.884371,995
1749981173.884505,758
1749981173.8846679,580
1749981173.8848088,568
1749981173.8850217,815
1749981173.885182,1227
1749981173.8853223,1559
1749981173.885571,1680
1749981173.8857136,1588
1749981173.8858528,1355
1749981173.8859956,1071
1749981173.8861363,823
1749981173.886269,631
1749981173.886416,582
1749981173.8865554,786
1749981173.886693,1187
1749981173.886837,1547
1749981173.8869438,1706
1749981173.8870032,1649
1749981173.8872461,1432
1749981173.8873625,1150
1749981173.8874779,892
1749981173.8875926,686
1749981173.8877175,591
1749981173.8878307,727
1749981173.8879423,1082
1749981173.8880563,1452
1749981173.8881884,1653
1749981173.8886902,1646
1749981173.8887641,1457
1749981173.8888347,1173
1749981173.8889027,898
1749981173.8889856,687
1749981173.8890622,586
1749981173.8893027,713
1749981173.8893616,1072
1749981173.8894393,1476
1749981173.8895042,1708
1749981173.8895705,1721
1749981173.8896377,1544
1749981173.8897028,1272
1749981173.889771,999
1749981173.8898501,783
1749981173.889918,644
1749981173.8899846,706
1749981173.8900506,1017
1749981173.8901167,1431
1749981173.8901863,1712
1749981173.890253,1779
1749981173.8903365,1642
1749981173.8904097,1386
1749981173.8904786,1103
1749981173.8905456,868
1749981173.8906136,699
1749981173.8906817,714
1749981173.890776,987
1749981173.8908443,1402
1749981173.8909044,1714
1749981173.8909762,1816
1749981173.891709,1712
1749981173.9739552,1475
1749981173.991119,1190
1749981173.9912007,941
1749981174.0219967,754
1749981174.041589,730
1749981174.0416665,963
1749981174.0417361,1371
1749981174.0418031,1709
1749981174.0418708,1842
1749981174.0419405,1766
1749981174.050073,1542
1749981174.0501559,1257
1749981174.0502305,1002
1749981174.050303,809
1749981174.050418,753
1749981174.0504878,938
1749981174.050557,1320
1749981174.0514622,1678
1749981174.0524893,1854
1749981174.0886261,1827
1749981174.1009474,1633
1749981174.1010568,1350
1749981174.1011536,1078
1749981174.1027849,869
1749981174.105096,777
1749981174.1051848,916
1749981174.1052558,1268
1749981174.111764,1637
1749981174.1118517,1839
1749981174.1119723,1842
1749981174.112046,1665
1749981174.1121173,1386
1749981174.1121976,1107
1749981174.1122704,895
1749981174.112411,783
1749981174.1124935,883
1749981174.1125712,1206
1749981174.1126482,1592
1749981174.1127334,1837
1749981174.1138027,1882
1749981174.1139007,1731
1749981174.1610842,1458
1749981174.184896,1165
1749981174.18499,940
1749981174.1850579,808
1749981174.1851256,870
1749981174.1851912,1161
1749981174.1852567,1550
1749981174.1853192,1825
1749981174.1854866,1910
1749981174.1895983,1801
1749981174.2485254,1556
1749981174.2486591,1259
1749981174.2487726,1005
1749981174.2488706,832
1749981174.2489681,853
1749981174.2491014,1135
1749981174.2491763,1562
1749981174.2492518,1885
1749981174.249339,1993
1749981174.249408,1896
1749981174.2494917,1668
1749981174.2495654,1394
1749981174.2496393,1149
1749981174.2497253,951
1749981174.2498016,896
1749981174.2498758,1100
1749981174.2499502,1505
1749981174.2500238,1865
1749981174.2501316,2018
1749981174.2502308,1952
1749981174.25033,1732
1749981174.2505715,1453
1749981174.2507164,1201
1749981174.2508452,994
1749981174.2509117,902
1749981174.2509775,1058
1749981174.2510586,1443
1749981174.2511425,1830
1749981174.2512152,2024
1749981174.2512944,1993
1749981174.2513669,1787
1749981174.26873,1508
1749981174.27391,1245
1749981174.2938027,1033
1749981174.2939186,913
1749981174.294018,1023
1749981174.2941175,1377
1749981174.2942731,1784
1749981174.2943716,2021
1749981174.3006058,2034
1749981174.3084633,1854
1749981174.308544,1580
1749981174.3086262,1308
1749981174.308699,1091
1749981174.3087761,954
1749981174.3088562,1027
1749981174.3089373,1348
1749981174.309012,1761
1749981174.3090858,2028
1749981174.3091614,2078
1749981174.3092403,1928
1749981174.3093073,1664
1749981174.318474,1378
1749981174.3185554,1140
1749981174.3186247,972
1749981174.3383505,996
1749981174.338434,1280
1749981174.338508,1698
1749981174.3385816,2003
1749981174.3386555,2092
1749981174.3387287,1973
1749981174.338802,1725
1749981174.3388753,1439
1749981174.338941,1193
1749981174.339007,1009
1749981174.3390794,989
1749981174.3391523,1229
1749981174.3392253,1641
1749981174.339304,1978
1749981174.339382,2106
1749981174.3394578,2021
1749981174.3395357,1792
1749981174.3396108,1507
1749981174.339686,1253
1749981174.3397608,1051
1749981174.3398361,985
1749981174.3399112,1176
1749981174.3399868,1577
1749981174.3400621,1950
1749981174.3401368,2120
1749981174.3402116,2066
1749981174.3402867,1849
1749981174.340362,1566
1749981174.3404372,1304
1749981174.3405123,1093
1749981174.3405876,990
1749981174.3406622,1127
1749981174.340738,1499
1749981174.3408136,1894
1749981174.3692596,2104
1749981174.388558,2090
1749981174.3900487,1894
1749981174.390156,1616
1749981174.3903017,1350
1749981174.3904371,1139
1749981174.390542,1015
1749981174.3906462,1107
1749981174.3907506,1441
1749981174.3908546,1845
1749981174.3920648,2093
1749981174.392175,2125
1749981174.3922787,1959
1749981174.392387,1686
1749981174.3924904,1403
1749981174.3927732,1175
1749981174.3958113,1026
1749981174.3962543,1082
1749981174.3963656,1391
1749981174.3964682,1808
1749981174.3965712,2087
1749981174.3966727,2146
1749981174.3967748,2001
1749981174.396878,1740
1749981174.39698,1457
1749981174.3970819,1221
1749981174.3971834,1044
1749981174.3972852,1045
1749981174.397388,1309
1749981174.39749,1729
1749981174.3975918,2052
1749981174.3976936,2155
1749981174.3977957,2041
1749981174.3978972,1795
1749981174.3979995,1511
1749981174.3981013,1265
1749981174.3982034,1071
1749981174.398328,1030
1749981174.3984299,1255
1749981174.3985314,1675
1749981174.3986335,2037
1749981174.3987346,2181
1749981174.3988369,2100
1749981174.3989391,1868
1749981174.3990402,1582
1749981174.3991418,1326
1749981174.3992434,1118
1749981174.399345,1032
1749981174.3994462,1197
1749981174.3995473,1582
1749981174.4038432,1960
1749981174.403949,2145
1749981174.4040523,2112
1749981174.404154,1908
1749981174.404267,1628
1749981174.4043689,1361
1749981174.4044704,1145
1749981174.404572,1034
1749981174.4046736,1161
1749981174.4047751,1525
1749981174.4048777,1921
1749981174.4049873,2139
1749981174.4050899,2137
1749981174.4051914,1954
1749981174.42372,1680
1749981174.4580858,1405
1749981174.4590478,1179
1749981174.4591556,1036
1749981174.459263,1115
1749981174.4593651,1447
1749981174.4594665,1858
1749981174.459568,2110
1749981174.4596694,2140
1749981174.4597695,1981
1749981174.4599671,1726
1749981174.4600687,1459
1749981174.4601698,1233
1749981174.460271,1066
1749981174.4603722,1094
1749981174.4604726,1392
1749981174.4605737,1824
1749981174.4651601,2128
1749981174.4720924,2199
1749981174.4726973,2055
1749981174.4727728,1794
1749981174.4728448,1510
1749981174.4729195,1269
1749981174.4729865,1077
1749981174.4730551,1051
1749981174.477973,1294
1749981174.4780872,1715
1749981174.4784539,2053
1749981174.4785228,2169
1749981174.4785893,2067
1749981174.4786563,1836
1749981174.4790838,1567
1749981174.4791527,1328
1749981174.47922,1126
1749981174.4792898,1059
1749981174.4793584,1262
1749981174.4794264,1685
1749981174.4794943,2068
1749981174.4795623,2224
1749981174.4796302,2144
1749981174.4796984,1908
1749981174.4797664,1628
1749981174.4798343,1381
1749981174.479902,1171
1749981174.4799693,1057
1749981174.4800363,1183
1749981174.4801035,1552
1749981174.4801707,1947
1749981174.4802384,2156
1749981174.4803069,2137
1749981174.4803748,1936
1749981174.4804416,1656
1749981174.4805093,1393
1749981174.4805787,1182
1749981174.4806464,1059
1749981174.4807134,1158
1749981174.4807806,1498
1749981174.480847,1898
1749981174.4809146,2132
1749981174.4809828,2146
1749981174.4810493,1969
1749981174.4811168,1697
1749981174.4811847,1423
1749981174.4812524,1202
1749981174.4813168,1056
1749981174.4835362,1115
1749981174.494551,1426
1749981174.4953003,1838
1749981174.4954093,2110
1749981174.5652373,2164
1749981174.5657866,2018
1749981174.5661175,1760
1749981174.5664437,1480
1749981174.5667691,1246
1749981174.5670917,1076
1749981174.5674164,1092
1749981174.567742,1367
1749981174.5680683,1782
1749981174.568417,2090
1749981174.5687442,2184
1749981174.5690706,2071
1749981174.569398,1826
1749981174.5697238,1539
1749981174.5700498,1288
1749981174.5703766,1098
1749981174.570702,1068
1749981174.5710247,1297
1749981174.571358,1702
1749981174.5812182,2041
1749981174.5835154,2178
1749981174.5835986,2105
1749981174.583673,1882
1749981174.5839474,1594
1749981174.5840538,1333
1749981174.584158,1128
1749981174.5842614,1060
1749981174.5843785,1243
1749981174.5844831,1632
1749981174.5845857,1997
1749981174.5846894,2168
1749981174.584803,2125
1749981174.5931141,1915
1749981174.593196,1630
1749981174.5932696,1364
1749981174.593343,1153
1749981174.5934072,1053
1749981174.593475,1190
1749981174.593548,1556
1749981174.5936213,1947
1749981174.593694,2159
1749981174.5938385,2155
1749981174.593913,1970
1749981174.593987,1697
1749981174.5940597,1426
1749981174.5941336,1204
1749981174.5942068,1068
1749981174.59428,1151
1749981174.594353,1483
1749981174.6140552,1891
1749981174.621909,2142
1749981174.6680148,2173
1749981174.6684103,2007
1749981174.668761,1738
1749981174.6766014,1458
1749981174.7032247,1230
1749981174.7261891,1071
1749981174.7266338,1111
1749981174.7267065,1411
1749981174.7272997,1833
1749981174.7449458,2126
1749981174.7450254,2194
1749981174.7450953,2051
1749981174.7451677,1791
1749981174.745238,1512
1749981174.745305,1284
1749981174.7453668,1111
1749981174.7454364,1101
1749981174.7455037,1349
1749981174.745572,1762
1749981174.7456396,2091
1749981174.7457082,2204
1749981174.7457774,2099
1749981174.7458458,1853
1749981174.7459154,1567
1749981174.7459826,1324
1749981174.7460601,1135
1749981174.7461295,1086
1749981174.7461975,1289
1749981174.746265,1690
1749981174.7463343,2049
1749981174.7464013,2204
1749981174.7464697,2135
1749981174.7465355,1906
1749981174.7466044,1617
1749981174.7466726,1360
1749981174.7467425,1160
1749981174.7468095,1080
1749981174.7468734,1242
1749981174.7469418,1623
1749981174.747009,2003
1749981174.7470763,2193
1749981174.7471442,2164
1749981174.7472143,1960
1749981174.7472827,1678
1749981174.747351,1411
1749981174.7474182,1198
1749981174.7474859,1085
1749981174.7475567,1202
1749981174.7476237,1555
1749981174.7476962,1953
1749981174.7477634,2179
1749981174.747831,2187
1749981174.747898,2010
1749981174.7479687,1741
1749981174.7480366,1467
1749981174.7481036,1240
1749981174.7481742,1091
1749981174.748242,1156
1749981174.7517831,1477
1749981174.751856,1891
1749981174.7519264,2157
1749981174.7519956,2201
1749981174.7520652,2046
1749981174.7521317,1782
1749981174.7522008,1499
1749981174.7522678,1262
1749981174.7523377,1090
1749981174.7524066,1106
1749981174.7524755,1383
1749981174.7525434,1797
1749981174.7526095,2098
1749981174.7526777,2182
1749981174.7527468,2057
1749981174.7528136,1808
1749981174.7528808,1526
1749981174.7529485,1287
1749981174.7530146,1103
1749981174.7530835,1079
1749981174.7531505,1314
1749981174.7532191,1723
1749981174.753286,2059
1749981174.7533455,2183
1749981174.7534103,2091
1749981174.7534761,1856
1749981174.753543,1572
1749981174.753612,1323
1749981174.753679,1126
1749981174.7537477,1062
1749981174.7538133,1250
1749981174.7538824,1647
1749981174.7539494,2017
1749981174.7540183,2186
1749981174.7540853,2131
1749981174.7541552,1910
1749981174.7542348,1624
1749981174.754304,1365
1749981174.7543702,1160
1749981174.7544389,1060
1749981174.7598357,1195
1749981174.7599263,1558
1749981174.7599976,1946
1749981174.7600741,2155
1749981174.7601452,2144
1749981174.7602153,1950
1749981174.760285,1670
1749981174.7603552,1402
1749981174.7604253,1189
1749981174.7604957,1062
1749981174.760566,1151
1749981174.7606344,1485
1749981174.7607048,1889
1749981174.7607744,2134
1749981174.760845,2159
1749981174.7609158,1986
1749981174.7609863,1713
1749981174.7610571,1437
1749981174.7611275,1216
1749981174.7611973,1067
1749981174.7612677,1112
1749981174.7613378,1411
1749981174.7622776,1825
1749981174.7952857,2109
1749981174.82963,2174
1749981174.8297126,2032
1749981174.8297865,1773
1749981174.8302639,1494
1749981174.8316789,1265
1749981174.8318508,1094
1749981174.8319242,1094
1749981174.8319948,1351
1749981174.832341,1765
1749981174.8450124,2082
1749981174.8452227,2184
1749981174.8675032,2071
1749981174.9434404,1828
1749981174.9472003,1550
1749981174.9473166,1313
1749981174.94893,1125
1749981174.949035,1078
1749981174.9491382,1285
1749981174.9495225,1687
1749981174.9496474,2039
1749981174.9499865,2183
1749981174.9500947,2106
1749981174.9502,1876
1749981174.9503038,1591
1749981174.950408,1341
1749981174.9505112,1142
1749981174.9506147,1062
1749981174.9508188,1226
1749981174.9510076,1609
1749981174.9511123,1986
1749981174.9512422,2170
1749981174.9517984,2132
1749981174.9519022,1922
1749981174.9520042,1639
1749981174.9521248,1377
1749981174.953035,1167
1749981174.953481,1056
1749981174.9540324,1174
1749981174.954234,1529
1749981174.9543529,1923
1749981174.9550273,2142
1749981174.9553788,2142
1749981174.9554834,1958
1749981174.9555862,1683
1749981174.9556887,1410
1749981174.9558144,1186
1749981174.9560645,1044
1749981174.9561675,1120
1749981174.956368,1451
1749981174.956475,1869
1749981174.9566345,2131
1749981175.0517924,2170
1749981175.073464,2008
1749981175.074169,1742
1749981175.0743623,1463
1749981175.0744395,1232
1749981175.074531,1067
1749981175.074608,1092
1749981175.0757992,1379
1749981175.0759118,1800
1749981175.0760186,2103
1749981175.0762289,2186
1749981175.0763013,2057
1749981175.0763726,1804
1749981175.0764437,1521
1749981175.0765147,1285
1749981175.0765855,1103
1749981175.0766618,1082
1749981175.0767329,1317
1749981175.0768042,1724
1749981175.0768752,2055
1749981175.076945,2175
1749981175.0770159,2076
1749981175.0770872,1833
1749981175.0771587,1545
1749981175.0772293,1298
1749981175.0773,1107
1749981175.077367,1052
1749981175.0774276,1246
1749981175.0774956,1644
1749981175.0775661,2010
1749981175.0776362,2177
1749981175.0777073,2121
1749981175.077778,1898
1749981175.077849,1607
1749981175.0779188,1345
1749981175.0779896,1139
1749981175.078061,1048
1749981175.078133,1196
1749981175.0782032,1569
1749981175.078284,1953
1749981175.078353,2153
1749981175.0784233,2135
1749981175.0784938,1941
1749981175.0785646,1664
1749981175.0786421,1397
1749981175.0787125,1180
1749981175.0787814,1054
1749981175.0788522,1155
1749981175.0789187,1501
1749981175.0789793,1908
1749981175.0790503,2150
1749981175.0791216,2170
1749981175.079193,1998
1749981175.0792637,1728
1749981175.079335,1458
1749981175.0794053,1242
1749981175.0794756,1099
1749981175.079765,1156
1749981175.0802653,1463
1749981175.080469,1875
1749981175.0805414,2154
1749981175.080623,2217
1749981175.0806894,2074
1749981175.080758,1812
1749981175.080831,1524
1749981175.0809038,1287
1749981175.0809755,1117
1749981175.0810478,1130
1749981175.08112,1398
1749981175.081192,1809
1749981175.0812647,2117
1749981175.081337,2212
1749981175.0814004,2097
1749981175.081462,1849
1749981175.0815291,1559
1749981175.0816193,1312
1749981175.0816925,1127
1749981175.0817647,1101
1749981175.081837,1332
1749981175.081908,1743
1749981175.0819805,2088
1749981175.082053,2225
1749981175.0821283,2145
1749981175.082201,1915
1749981175.0822732,1623
1749981175.1098673,1360
1749981175.1547294,1152
1749981175.1559372,1077
1749981175.1700897,1255
1749981175.1744633,1645
1749981175.1745596,2017
1749981175.1747193,2194
1749981175.1754081,2154
1749981175.175543,1946
1749981175.1756423,1661
1749981175.1757147,1391
1749981175.1757855,1175
1749981175.1758556,1068
1749981175.1759267,1202
1749981175.1760144,1570
1749981175.1761637,1962
1749981175.1762404,2173
1749981175.179434,2165
1749981175.1795247,1976
1749981175.179614,1700
1749981175.1797054,1428
1749981175.1797915,1206
1749981175.179875,1070
1749981175.179964,1154
1749981175.180058,1488
1749981175.1801481,1899
1749981175.180238,2152
1749981175.1803277,2183
1749981175.1804175,2019
1749981175.1804981,1752
1749981175.1959698,1474
1749981175.2147517,1245
1749981175.2148697,1083
1749981175.2152245,1118
1749981175.2153366,1414
1749981175.21547,1835
1749981175.2155807,2131
1749981175.2253456,2203
1749981175.2254398,2065
1749981175.2255278,1806
1749981175.2256255,1523
1749981175.2257235,1287
1749981175.2258215,1109
1749981175.2259185,1102
1749981175.2260158,1356
1749981175.2261186,1775
1749981175.226216,2105
1749981175.2263138,2216
1749981175.2264113,2104
1749981175.2265089,1853
1749981175.226606,1560
1749981175.226703,1312
1749981175.2268004,1120
1749981175.2268984,1073
1749981175.2269804,1278
1749981175.2270768,1682
1749981175.2271738,2044
1749981175.2272706,2203
1749981175.227368,2141
1749981175.2274654,1915
1749981175.2275624,1624
1749981175.2276602,1363
1749981175.227757,1161
1749981175.2278543,1080
1749981175.2279515,1238
1749981175.228056,1612
1749981175.2281532,1989
1749981175.22826,2183
1749981175.228361,2163
1749981175.2284582,1967
1749981175.2285557,1685
1749981175.2286534,1413
