1749980937.3470602,1581
1749980937.347127,2072
1749980937.3471925,2472
1749980937.347258,2614
1749980937.347324,2491
1749980937.34739,2198
1749980937.3474562,1852
1749980937.3475223,1551
1749980937.3475885,1325
1749980937.3476543,1273
1749980937.3477204,1515
1749980937.3477995,1986
1749980937.3478658,2415
1749980937.3479316,2604
1749980937.3479972,2527
1749980937.3480637,2257
1749980937.3481297,1912
1749980937.3481956,1595
1749980937.3482616,1350
1749980937.348355,1257
1749980937.3484228,1452
1749980937.3484879,1902
1749980937.348554,2362
1749980937.348624,2597
1749980937.348695,2560
1749980937.3487654,2308
1749980937.3488364,1963
1749980937.3489072,1633
1749980937.3489785,1376
1749980937.349049,1251
1749980937.3491197,1398
1749980937.3491914,1817
1749980937.3492625,2294
1749980937.3493342,2571
1749980937.3494036,2582
1749980937.3494747,2364
1749980937.3495436,2034
1749980937.3496146,1697
1749980937.349691,1424
1749980937.349768,1261
1749980937.3498387,1354
1749980937.3499098,1740
1749980937.3499806,2235
1749980937.3500516,2561
1749980937.350122,2618
1749980937.3501928,2425
1749980937.3502634,2099
1749980937.3503342,1748
1749980937.350405,1460
1749980937.3504755,1272
1749980937.3505464,1318
1749980937.359672,1664
1749980937.3597493,2162
1749980937.3598225,2526
1749980937.359895,2627
1749980937.3599617,2471
1749980937.3600345,2163
1749980937.360107,1813
1749980937.360179,1514
1749980937.3602507,1299
1749980937.3603222,1289
1749980937.3603945,1581
1749980937.3604662,2072
1749980937.3605385,2476
1749980937.3606098,2627
1749980937.3606815,2510
1749980937.3607526,2214
1749980937.360824,1856
1749980937.3608954,1541
1749980937.3609672,1308
1749980937.361039,1257
1749980937.36111,1502
1749980937.3611815,1976
1749980937.3612528,2411
1749980937.361324,2608
1749980937.3613954,2536
1749980937.3614666,2267
1749980937.3615384,1916
1749980937.3616211,1590
1749980937.3616931,1338
1749980937.361765,1241
1749980937.361836,1435
1749980937.3619077,1889
1749980937.3619788,2355
1749980937.36205,2595
1749980937.3621216,2560
1749980937.3621926,2307
1749980937.362264,1961
1749980937.362335,1631
1749980937.3624058,1373
1749980937.3624766,1242
1749980937.3625476,1381
1749980937.3626187,1798
1749980937.3626895,2282
1749980937.3627605,2572
1749980937.3628314,2593
1749980937.3629026,2374
1749980937.3629742,2035
1749980937.363046,1690
1749980937.3631167,1417
1749980937.3631883,1258
1749980937.363259,1352
1749980937.3633304,1734
1749980937.3634014,2230
1749980937.3634725,2561
1749980937.3635485,2624
1749980937.36362,2436
1749980937.3636909,2111
1749980937.3637617,1762
1749980937.3638334,1476
1749980937.363905,1285
1749980937.3639762,1321
1749980937.3640466,1656
1749980937.3641176,2156
1749980937.3641884,2531
1749980937.3642592,2639
1749980937.3643308,2483
1749980937.3644016,2172
1749980937.3644726,1824
1749980937.3645437,1536
1749980937.3646147,1331
1749980937.3646853,1326
1749980937.3647566,1621
1749980937.3648274,2119
1749980937.3648984,2533
1749980937.39613,2686
1749980937.408864,2565
1749980937.408962,2265
1749980937.4090524,1906
1749980937.4111319,1592
1749980937.411242,1356
1749980937.4113555,1289
1749980937.4114463,1507
1749980937.411537,1955
1749980937.4116387,2379
1749980937.4117463,2585
1749980937.4118364,2534
1749980937.4119256,2276
1749980937.412015,1920
1749980937.412104,1582
1749980937.4122708,1333
1749980937.413098,1253
1749980937.4131908,1458
1749980937.413281,1903
1749980937.4133747,2349
1749980937.4134846,2580
1749980937.413579,2556
1749980937.4136727,2318
1749980937.4137657,1975
1749980937.4138584,1638
1749980937.4232287,1381
1749980937.4236033,1257
1749980937.4237108,1394
1749980937.4238167,1786
1749980937.4239218,2239
1749980937.4240282,2515
1749980937.424135,2545
1749980937.4242406,2344
1749980937.424347,2011
1749980937.4244442,1655
1749980937.4245253,1372
1749980937.4246035,1217
1749980937.4249935,1325
1749980937.4250758,1717
1749980937.4251814,2210
1749980937.425287,2535
1749980937.425392,2598
1749980937.4254966,2415
1749980937.4256012,2093
1749980937.4257052,1740
1749980937.42581,1450
1749980937.4259145,1256
1749980937.4260187,1289
1749980937.4261234,1610
1749980937.4269872,2090
1749980937.427093,2455
1749980937.4271996,2573
1749980937.4273045,2437
1749980937.4274094,2136
1749980937.427516,1778
1749980937.4276216,1471
1749980937.4277272,1257
1749980937.427832,1256
1749980937.4279363,1557
1749980937.4280422,2052
1749980937.4281473,2461
1749980937.4282537,2617
1749980937.468691,2510
1749980937.4687698,2224
1749980937.4688416,1872
1749980937.4729807,1556
1749980937.473046,1318
1749980937.473119,1256
1749980937.4731913,1494
1749980937.474178,1967
1749980937.474255,2407
1749980937.474328,2608
1749980937.4744003,2540
1749980937.4744713,2277
1749980937.4745429,1935
1749980937.4746146,1612
1749980937.4746876,1358
1749980937.4747589,1255
1749980937.4765258,1453
1749980937.4766343,1922
1749980937.4767067,2405
1749980937.4767787,2649
1749980937.47685,2610
1749980937.47737,2355
1749980937.4774423,2014
1749980937.4775145,1683
1749980937.4775887,1411
1749980937.4776602,1250
1749980937.4777315,1360
1749980937.4778032,1762
1749980937.477875,2249
1749980937.4779465,2545
1749980937.4780192,2571
1749980937.4780905,2361
1749980937.4781625,2034
1749980937.478233,1696
1749980937.478325,1421
1749980937.4783971,1250
1749980937.4784677,1328
1749980937.4785392,1699
1749980937.4786108,2191
1749980937.4786818,2523
1749980937.4787533,2590
1749980937.4788249,2409
1749980937.4788957,2093
1749980937.4789665,1751
1749980937.4790378,1471
1749980937.47911,1285
1749980937.4791842,1320
1749980937.479256,1647
1749980937.479327,2134
1749980937.479399,2502
1749980937.47947,2618
1749980937.4795449,2481
1749980937.4796162,2184
1749980937.4796877,1834
1749980937.4797635,1531
1749980937.47984,1312
1749980937.479915,1294
1749980937.479989,1575
1749980937.4800637,2056
1749980937.480138,2458
1749980937.4802122,2609
1749980937.4802864,2501
1749980937.480357,2220
1749980937.4804156,1877
1749980937.480484,1569
1749980937.480558,1333
1749980937.4806318,1265
1749980937.480706,1492
1749980937.4807808,1957
1749980937.4808557,2396
1749980937.4809313,2599
1749980937.4809954,2536
1749980937.4810688,2279
1749980937.4811428,1939
1749980937.481217,1617
1749980937.481291,1360
1749980937.481365,1245
1749980937.481439,1418
1749980937.4815173,1857
1749980937.4815912,2323
1749980937.5289752,2570
1749980937.5290582,2548
1749980937.531159,2310
1749980937.5885103,1974
1749980937.629007,1644
1749980937.6291683,1379
1749980937.636875,1236
1749980937.6371207,1361
1749980937.637227,1766
1749980937.6373303,2245
1749980937.6374333,2534
1749980937.6375365,2557
1749980937.6376402,2347
1749980937.6377442,2020
1749980937.6378493,1681
1749980937.6379528,1405
1749980937.6380565,1233
1749980937.6381593,1306
1749980937.638261,1672
1749980937.6384428,2165
1749980937.6385465,2502
1749980937.6386483,2575
1749980937.638756,2398
1749980937.6388593,2081
1749980937.6389613,1733
1749980937.639065,1444
1749980937.6391733,1245
1749980937.639292,1267
1749980937.6393988,1588
1749980937.6395013,2080
1749980937.639603,2460
1749980937.6397052,2584
1749980937.6398067,2448
1749980937.6491268,2150
1749980937.649203,1800
1749980937.649274,1499
1749980937.6493447,1281
1749980937.6494145,1258
1749980937.6494844,1532
1749980937.6495543,2015
1749980937.649624,2429
1749980937.649694,2596
1749980937.649765,2497
1749980937.6530657,2215
1749980937.6778672,1865
1749980937.6862178,1554
1749980937.6867146,1318
1749980937.687199,1249
1749980937.6901267,1468
1749980937.6906676,1926
1749980937.6927762,2367
1749980937.7141454,2579
1749980937.7260315,2523
1749980937.7261457,2258
1749980937.7262514,1904
1749980937.7263606,1576
1749980937.726466,1328
1749980937.7265701,1228
1749980937.7266748,1405
1749980937.7267919,1840
1749980937.7268958,2306
1749980937.7269998,2564
1749980937.7271035,2558
1749980937.7272131,2326
1749980937.7273538,1983
1749980937.7274585,1641
1749980937.727562,1371
1749980937.729433,1227
1749980937.729544,1348
1749980937.7296486,1747
1749980937.7297523,2229
1749980937.7298698,2530
1749980937.732447,2568
1749980937.7325647,2365
1749980937.7326677,2035
1749980937.732772,1689
1749980937.732875,1408
1749980937.733115,1232
1749980937.7331963,1301
1749980937.7332735,1664
1749980937.73335,2162
1749980937.7334583,2508
1749980937.7335436,2587
1749980937.7341027,2412
1749980937.7342167,2099
1749980937.7342954,1758
1749980937.7343726,1467
1749980937.7344491,1257
1749980937.734526,1273
1749980937.7346027,1614
1749980937.7346795,2147
1749980937.7347565,2552
1749980937.734833,2661
1749980937.7349088,2493
1749980937.735005,2188
1749980937.736392,1866
1749980937.736644,1585
1749980937.7404544,1342
1749980937.742226,1274
1749980937.742562,1541
1749980937.743144,2072
1749980937.7432501,2535
1749980937.7433527,2700
1749980937.7434545,2565
1749980937.7435563,2275
1749980937.743658,1965
1749980937.7437599,1683
1749980937.7438612,1416
1749980937.743965,1283
1749980937.7440999,1494
1749980937.760855,2026
1749980937.7614243,2548
1749980937.7614982,2761
1749980937.7615705,2641
1749980937.7931607,2344
1749980937.83514,2039
1749980937.835254,1773
1749980937.8430028,1506
1749980937.8430822,1314
1749980937.843155,1433
1749980937.8432317,1910
1749980937.8433037,2460
1749980937.8433754,2734
1749980937.8434467,2665
1749980937.8435187,2382
1749980937.8435898,2076
1749980937.8436615,1807
1749980937.8437333,1545
1749980937.8438046,1325
1749980937.8438768,1380
1749980937.8439484,1810
1749980937.8440194,2378
1749980937.844091,2706
1749980937.8441617,2680
1749980937.844233,2408
1749980937.8443048,2096
1749980937.8443763,1826
1749980937.8444474,1575
1749980937.8445191,1340
1749980937.8445897,1338
1749980937.844661,1711
1749980937.844733,2285
1749980937.8448043,2670
1749980937.8448758,2700
1749980937.844964,2455
1749980937.8450365,2140
1749980937.845638,1862
1749980937.8457139,1612
1749980937.8457859,1362
1749980937.845857,1301
1749980937.8459275,1611
1749980937.8459983,2176
1749980937.8460693,2611
1749980937.8461409,2699
1749980937.846212,2489
1749980937.8462827,2178
1749980937.8463533,1894
1749980937.8464243,1642
1749980937.846499,1383
1749980937.846573,1273
1749980937.8466468,1526
1749980937.84672,2081
1749980937.8467937,2567
1749980937.8468685,2712
1749980937.8469424,2532
1749980937.8470278,2217
1749980937.8471014,1923
1749980937.8471856,1672
1749980937.847259,1412
1749980937.8473322,1256
1749980937.847406,1438
1749980937.847479,1958
1749980937.847553,2480
1749980937.8476267,2688
1749980937.8477006,2557
1749980937.847774,2252
1749980937.8478475,1951
1749980937.847921,1695
1749980937.8479946,1439
1749980937.8480673,1251
1749980937.8481412,1367
1749980937.8482149,1841
1749980937.8483903,2392
1749980937.8484604,2670
1749980937.8545232,2602
1749980937.877486,2316
1749980937.8776333,2002
1749980937.877779,1732
1749980937.8779235,1481
1749980937.878067,1276
1749980937.8782108,1330
1749980937.896936,1733
1749980937.9056165,2269
1749980937.9147463,2589
1749980937.9151747,2583
1749980937.9155967,2339
1749980937.9252052,2030
1749980937.9277205,1740
1749980937.9278839,1474
1749980937.9280467,1247
1749980937.9282,1266
1749980937.92837,1647
1749980937.9285195,2210
1749980937.928674,2583
1749980937.9288125,2615
1749980937.9289742,2380
1749980937.9291193,2070
1749980937.9292798,1786
1749980937.9294276,1530
1749980937.9295816,1284
1749980937.9297457,1235
1749980937.929905,1556
1749980937.930065,2127
1749980937.930154,2568
1749980937.9302268,2661
1749980937.9302983,2453
1749980937.9303703,2143
1749980937.9304807,1855
1749980937.9305534,1596
1749980937.930625,1329
1749980937.9306965,1219
1749980937.9307685,1488
1749980937.93084,2070
1749980937.9309125,2580
1749980937.9309843,2733
1749980937.9310558,2551
1749980937.931127,2235
1749980937.931199,1943
1749980937.9312706,1689
1749980937.9313421,1418
1749980937.9314134,1242
1749980937.9314847,1403
1749980937.9315557,1910
1749980937.9316359,2436
1749980937.9317129,2662
1749980937.931784,2556
1749980937.9318552,2266
1749980937.9319265,1958
1749980937.9319985,1689
1749980937.9320695,1432
1749980937.9321408,1249
1749980937.932212,1349
1749980937.932286,1777
1749980937.9323606,2283
1749980937.9324353,2557
1749980937.9325092,2524
1749980937.932584,2263
1749980937.9326582,1931
1749980937.9327328,1630
1749980937.9328074,1389
1749980937.9328818,1234
1749980937.93295,1320
1749980937.9330096,1693
1749980937.933083,2168
1749980937.9331584,2464
1749980937.9332335,2492
1749980937.933308,2281
1749980937.9333885,1956
1749980937.9334648,1624
1749980937.9335392,1360
1749980937.9336135,1194
1749980937.9336936,1260
1749980937.9337678,1615
1749980937.9338427,2104
1749980937.933918,2443
1749980937.9339929,2518
1749980937.9340684,2346
1749980937.9341433,2037
1749980937.934218,1699
1749980937.9343,1417
1749980937.9343774,1219
1749980937.9344594,1228
1749980937.934536,1535
1749980937.9346108,2027
1749980937.9346855,2418
1749980937.9347594,2550
1749980937.934834,2419
1749980937.9349082,2121
1749980937.9727626,1771
1749980937.9898188,1468
1749980938.046685,1243
1749980938.0905452,1203
1749980938.090964,1461
1749980938.0913713,1942
1749980938.0929174,2369
1749980938.0932508,2550
1749980938.0945086,2463
1749980938.0952466,2189
1749980938.096066,1843
1749980938.096974,1529
1749980938.097346,1285
1749980938.0976787,1198
1749980938.0980027,1403
1749980938.0983522,1862
1749980938.098675,2321
1749980938.0990043,2551
1749980938.0993323,2507
1749980938.0996664,2249
1749980938.1256294,1900
1749980938.169066,1570
1749980938.169182,1316
1749980938.1692996,1199
1749980938.1700723,1359
1749980938.172682,1787
1749980938.1727896,2263
1749980938.1728923,2534
1749980938.1749732,2538
1749980938.1755295,2312
1749980938.1756341,1972
1749980938.1757379,1624
1749980938.1758425,1343
1749980938.1759465,1182
1749980938.1789238,1286
1749980938.17903,1682
1749980938.1791341,2179
1749980938.1792367,2499
1749980938.1793401,2549
1749980938.1794581,2351
1749980938.1795616,2024
1749980938.1796637,1675
1749980938.179766,1389
1749980938.1798682,1203
1749980938.1799707,1258
1749980938.180073,1612
1749980938.1801765,2113
1749980938.1802819,2475
1749980938.1803913,2571
1749980938.1804988,2407
1749980938.1806016,2092
1749980938.180704,1736
1749980938.1808062,1439
1749980938.1809082,1232
1749980938.1810846,1240
1749980938.2267668,1548
1749980938.236589,2044
1749980938.2370737,2446
1749980938.238726,2595
1749980938.2388072,2478
1749980938.238881,2185
1749980938.2389529,1828
1749980938.2390242,1516
1749980938.239095,1289
1749980938.2391658,1250
1749980938.2392375,1505
1749980938.2393098,1978
1749980938.239381,2400
1749980938.2394524,2585
1749980938.2395234,2506
1749980938.2395942,2234
1749980938.2396648,1881
1749980938.2397366,1555
1749980938.2398078,1307
1749980938.2398782,1224
1749980938.2399492,1435
1749980938.2400203,1898
1749980938.2400913,2359
1749980938.2401624,2592
1749980938.240233,2552
1749980938.2403038,2297
1749980938.241904,1949
1749980938.2419732,1617
1749980938.242044,1360
1749980938.2421515,1238
1749980938.2422636,1392
1749980938.2423632,1819
1749980938.2424679,2301
1749980938.242546,2583
1749980938.2426233,2594
1749980938.2427,2368
1749980938.2427778,2027
1749980938.242855,1682
1749980938.242932,1410
1749980938.2430086,1257
1749980938.2430856,1361
1749980938.2431624,1749
1749980938.2432392,2241
1749980938.2433162,2563
1749980938.2433941,2619
1749980938.2434723,2428
1749980938.243549,2100
1749980938.2436256,1744
1749980938.2437022,1451
1749980938.2437794,1263
1749980938.2438562,1317
1749980938.243937,1667
1749980938.246978,2164
1749980938.2476485,2522
1749980938.2477233,2621
1749980938.2477965,2465
1749980938.2478695,2156
1749980938.247941,1802
1749980938.2481978,1502
1749980938.2482917,1292
1749980938.2483523,1296
1749980938.248419,1598
1749980938.248949,2086
1749980938.291683,2481
1749980938.3241549,2627
1749980938.3246677,2513
1749980938.355634,2222
1749980938.3557081,1866
1749980938.3684406,1549
1749980938.376139,1317
1749980938.3762143,1274
1749980938.3762808,1530
1749980938.3763402,2006
1749980938.382403,2433
1749980938.3825102,2619
1749980938.3826437,2542
1749980938.3827503,2273
1749980938.3828533,1925
1749980938.382956,1604
1749980938.3830588,1356
1749980938.3831613,1265
