1750241509.1379876,3386
1750241509.1380951,3161
1750241509.1382942,2769
1750241509.1388094,2376
1750241509.138919,2045
1750241509.139027,1740
1750241509.1391463,1601
1750241509.1392598,1883
1750241509.139374,2553
1750241509.1394875,3174
1750241509.139601,3397
1750241509.1397107,3218
1750241509.1398191,2830
1750241509.139932,2427
1750241509.1402202,2092
1750241509.1405091,1789
1750241509.1406808,1606
1750241509.140942,1813
1750241509.1410568,2446
1750241509.141265,3115
1750241509.1413739,3417
1750241509.1415153,3300
1750241509.142565,2937
1750241509.1429377,2541
1750241509.1432405,2194
1750241509.1435492,1871
1750241509.143824,1622
1750241509.1441138,1739
1750241509.144431,2327
1750241509.1446922,3052
1750241509.1450331,3440
1750241509.145395,3374
1750241509.1456902,3011
1750241509.145999,2603
1750241509.146354,2254
1750241509.147277,1948
1750241509.1477435,1675
1750241509.1478503,1693
1750241509.1479564,2173
1750241509.1482844,2882
1750241509.1485858,3343
1750241509.1486928,3378
1750241509.1487987,3080
1750241509.1489136,2672
1750241509.149029,2284
1750241509.1491435,1952
1750241509.149299,1672
1750241509.149417,1658
1750241509.1495342,2091
1750241509.1496663,2790
1750241509.1497817,3288
1750241509.149901,3371
1750241509.1500165,3118
1750241509.1501563,2729
1750241509.1502717,2332
1750241509.1503863,1985
1750241509.150898,1683
1750241509.1520102,1608
1750241509.1521978,1974
1750241509.1522784,2667
1750241509.1525204,3230
1750241509.152688,3390
1750241509.1528935,3189
1750241509.1530092,2818
1750241509.1531243,2420
1750241509.153309,2059
1750241509.153426,1723
1750241509.1535432,1557
1750241509.153672,1824
1750241509.1537874,2498
1750241509.1539063,3145
1750241509.1540234,3400
1750241509.1541512,3245
1750241509.1542683,2868
1750241509.1543844,2467
1750241509.1546125,2124
1750241509.154728,1813
1750241509.1548421,1602
1750241509.1549714,1763
1750241509.1550958,2361
1750241509.1552134,3042
1750241509.159249,3384
1750241509.1593626,3309
1750241509.1594758,2958
1750241509.159589,2547
1750241509.1597016,2184
1750241509.1598148,1872
1750241509.159928,1635
1750241509.1600392,1718
1750241509.1601517,2225
1750241509.1602645,2886
1750241509.1604006,3276
1750241509.160513,3280
1750241509.1606238,2994
1750241509.160735,2604
1750241509.160847,2216
1750241509.1609578,1879
1750241509.161069,1622
1750241509.1611838,1670
1750241509.1612947,2154
1750241509.1614053,2850
1750241509.1615162,3309
1750241509.1616275,3367
1750241509.161748,3103
1750241509.1618621,2706
1750241509.1619747,2302
1750241509.162088,1958
1750241509.1622016,1675
1750241509.1623142,1639
1750241509.1626782,2031
1750241509.1627896,2714
1750241509.1629014,3242
1750241509.1630137,3380
1750241509.1631265,3166
1750241509.1632373,2784
1750241509.16335,2381
1750241509.163461,2033
1750241509.1635716,1729
1750241509.1636846,1619
1750241509.1637955,1939
1750241509.1639066,2627
1750241509.164019,3242
1750241509.16413,3453
1750241509.1642406,3261
1750241509.16992,2862
1750241509.1700344,2450
1750241509.1701455,2113
1750241509.173503,1813
1750241509.1736188,1632
1750241509.1737316,1831
1750241509.1738467,2445
1750241509.1739602,3103
1750241509.1740718,3415
1750241509.17687,3319
1750241509.1773512,2957
1750241509.1777697,2534
1750241509.1782026,2157
1750241509.1797266,1830
1750241509.1828706,1610
1750241509.1830423,1758
1750241509.1930518,2351
1750241509.1941347,3058
1750241509.194619,3439
1750241509.195058,3386
1750241509.1955118,3030
1750241509.1959054,2600
1750241509.1966937,2223
1750241509.2025988,1910
1750241509.2044072,1662
1750241509.2055147,1712
1750241509.2065513,2198
1750241509.20754,2889
1750241509.208736,3340
1750241509.2099478,3388
1750241509.2108507,3105
1750241509.2116237,2697
1750241509.2123592,2294
1750241509.2136412,1948
1750241509.2716115,1665
1750241509.3263638,1659
1750241509.3269107,2105
1750241509.3278012,2820
1750241509.3285904,3336
1750241509.3293622,3431
1750241509.4237862,3168
1750241509.4548287,2754
1750241509.4920654,2343
1750241509.5240717,2011
1750241509.5553222,1735
1750241509.6025198,1664
1750241509.6726942,1986
1750241509.7483072,2610
1750241509.7547302,3131
1750241509.7714167,3305
1750241509.853382,3145
1750241509.8856401,2789
1750241509.9943192,2369
1750241510.0324175,1988
1750241510.0634162,1683
1750241510.0951867,1587
1750241510.0953596,1895
1750241510.0971704,2540
1750241510.1362689,3129
1750241510.163981,3367
1750241510.1908567,3249
1750241510.223384,2892
1750241510.2410376,2448
1750241510.296648,2045
1750241510.298451,1742
1750241510.2988741,1618
1750241510.3332002,1848
1750241510.384953,2411
1750241510.487701,2986
1750241510.5672736,3272
1750241510.719012,3241
1750241510.7963645,2959
1750241510.9248044,2543
1750241510.970625,2110
1750241511.0154216,1756
1750241511.0793214,1567
1750241511.095521,1740
1750241511.1267853,2295
1750241511.1577392,2941
1750241511.1685665,3313
1750241511.1893313,3333
1750241511.2050505,3064
1750241511.215528,2648
1750241511.2416744,2209
1750241511.3093374,1853
1750241511.414646,1626
1750241511.480244,1708
1750241511.5170279,2177
1750241511.5428753,2823
1750241511.5551045,3260
1750241511.5689962,3356
1750241511.5926063,3139
1750241511.6365845,2746
1750241511.6605406,2303
1750241511.728674,1932
1750241511.7308087,1671
1750241511.7499602,1680
1750241511.8020625,2080
1750241511.8220375,2719
1750241511.8682442,3206
1750241511.8743865,3358
1750241511.8770628,3188
1750241511.8911011,2815
1750241511.8912346,2361
1750241511.8913121,1960
1750241511.891388,1671
1750241511.8914633,1634
1750241511.8915386,1991
1750241511.891616,2627
1750241511.8916917,3156
1750241511.89179,3355
1750241511.891869,3236
1750241511.9449608,2899
1750241511.9761395,2455
1750241511.976245,2031
1750241511.977,1707
1750241511.9770725,1608
1750241511.9771419,1903
1750241511.9772089,2516
1750241511.977277,3081
1750241511.977344,3329
1750241511.977414,3258
1750241511.9774942,2953
1750241511.9775605,2526
1750241511.9784186,2090
1750241512.0691912,1738
1750241512.135299,1575
1750241512.1387663,1794
1750241512.1388433,2379
1750241512.138914,3004
1750241512.1389852,3334
1750241512.1390533,3323
1750241512.1391222,3040
1750241512.1391928,2617
1750241512.139262,2174
1750241512.139339,1816
1750241512.1394093,1610
1750241512.1394773,1745
1750241512.1395445,2258
1750241512.1396117,2891
1750241512.139678,3279
1750241512.1397443,3331
1750241512.1398103,3092
1750241512.1398785,2692
1750241512.1399462,2246
1750241512.1400123,1866
1750241512.1400812,1608
1750241512.1401494,1660
1750241512.1402156,2118
1750241512.140283,2783
1750241512.1403518,3250
1750241512.1404266,3363
1750241512.140499,3154
1750241512.140568,2763
1750241512.1406355,2317
1750241512.1407053,1939
1750241512.1407719,1669
1750241512.1408384,1657
1750241512.140906,2038
1750241512.1409729,2679
1750241512.1410398,3191
1750241512.1411095,3369
1750241512.1411774,3224
1750241512.141245,2868
1750241512.141312,2424
1750241512.1413789,2021
1750241512.1414397,1718
1750241512.1416495,1643
1750241512.1417403,1958
1750241512.141811,2572
1750241512.1418786,3114
1750241512.1419485,3336
1750241512.1420138,3237
1750241512.1420748,2911
1750241512.142137,2476
1750241512.1422029,2056
1750241512.142272,1730
1750241512.1423378,1608
1750241512.142404,1871
1750241512.1424727,2469
1750241512.1425393,3055
1750241512.1426122,3332
1750241512.1426783,3283
1750241512.1427467,2987
1750241512.1428156,2563
1750241512.1428828,2130
1750241512.1429498,1781
1750241512.1430187,1604
1750241512.1430855,1791
1750241512.1431546,2346
1750241512.1432207,2968
1750241512.1432896,3308
1750241512.1433556,3313
1750241512.143424,3051
1750241512.143494,2653
1750241512.143562,2225
1750241512.143629,1859
1750241512.1436975,1621
1750241512.1437652,1717
1750241512.143832,2226
1750241512.143899,2903
1750241512.1439664,3338
1750241512.1440356,3403
1750241512.1441019,3150
1750241512.1441712,2742
1750241512.144238,2310
1750241512.1443098,1952
1750241512.1443794,1691
1750241512.1444476,1693
1750241512.1445167,2090
1750241512.144584,2735
1750241512.1446505,3228
1750241512.144718,3383
1750241512.1447914,3209
1750241512.1448584,2834
1750241512.1449277,2388
1750241512.1449945,1998
1750241512.1738107,1706
1750241512.1738932,1660
1750241512.173968,2017
1750241512.1740432,2667
1750241512.174105,3213
1750241512.174171,3408
1750241512.174247,3258
1750241512.1745183,2889
1750241512.1745896,2444
1750241512.1746624,2048
1750241512.1747355,1745
1750241512.1748075,1637
1750241512.1748796,1902
1750241512.200232,2501
1750241512.200313,3083
1750241512.2003882,3361
1750241512.200491,3301
1750241512.2006154,2981
1750241512.2263544,2533
1750241512.2278123,2101
1750241512.227899,1771
1750241512.2285528,1632
1750241512.2574303,1857
1750241512.2676597,2421
1750241512.2677875,3008
1750241512.2788575,3310
1750241512.2792425,3290
1750241512.2793846,3013
1750241512.2801676,2596
1750241512.2805893,2154
1750241512.2807255,1791
1750241512.2812185,1595
1750241512.2816844,1760
1750241512.2817879,2314
1750241512.2818675,2976
1750241512.2819457,3369
1750241512.2820244,3407
1750241512.282104,3145
1750241512.2823648,2727
1750241512.2824497,2272
1750241512.2825315,1896
1750241512.2826135,1657
1750241512.2826948,1731
1750241512.282776,2192
1750241512.2828574,2824
1750241512.2829406,3243
1750241512.283022,3331
1750241512.2831035,3131
1750241512.28996,2763
1750241512.2900436,2321
1750241512.2902367,1921
1750241512.2903166,1631
1750241512.2903955,1628
1750241512.2904735,2039
1750241512.290552,2698
1750241512.2906294,3202
1750241512.2907069,3362
1750241512.2907846,3204
1750241512.290862,2839
1750241512.2909396,2385
1750241512.2910175,1977
1750241512.2910953,1678
1750241512.2911723,1619
1750241512.2912498,1949
1750241512.2913275,2575
1750241512.2914052,3125
1750241512.2914844,3355
1750241512.291562,3257
1750241512.2916393,2920
1750241512.2917295,2477
1750241512.2918074,2066
1750241512.2918851,1754
1750241512.2919629,1635
1750241512.292047,1892
1750241512.2921252,2493
1750241512.292203,3099
1750241512.2922814,3397
1750241512.2923596,3340
1750241512.2924378,3013
1750241512.2925158,2573
1750241512.2925935,2153
1750241512.2926712,1823
1750241512.2927492,1641
1750241512.292827,1799
1750241512.2929046,2329
1750241512.2929828,2951
1750241512.2930608,3316
1750241512.2931385,3340
1750241512.293216,3071
1750241512.2932942,2648
1750241512.2933722,2202
1750241512.2934499,1843
1750241512.3031569,1635
1750241512.303241,1759
1750241512.3033197,2257
1750241512.303398,2883
1750241512.303477,3271
1750241512.303555,3328
1750241512.3036337,3105
1750241512.3037117,2717
1750241512.3037896,2267
1750241512.3038762,1879
1750241512.3039536,1622
1750241512.304031,1677
1750241512.3041081,2129
1750241512.3041854,2777
1750241512.3042626,3231
1750241512.30434,3350
1750241512.3044174,3168
1750241512.3044949,2797
1750241512.3045726,2345
1750241512.3046503,1945
1750241512.3047273,1662
1750241512.3048048,1645
1750241512.3048828,2019
1750241512.3049603,2651
1750241512.3050485,3158
1750241512.3051271,3341
1750241512.3052056,3211
1750241512.3052833,2863
1750241512.3053613,2417
1750241512.3054392,2005
1750241512.3852277,1697
1750241512.3952177,1611
1750241512.3956172,1908
1750241512.3979788,2520
1750241512.398303,3088
1750241512.4056547,3347
1750241512.4060102,3274
1750241512.4063373,2953
1750241512.4066725,2513
1750241512.4070082,2091
1750241512.4073427,1764
1750241512.4076774,1622
1750241512.4303188,1846
1750241512.4304328,2418
1750241512.4305582,3016
1750241512.43182,3323
1750241512.4319685,3301
1750241512.4320726,3022
1750241512.4330242,2614
1750241512.4331172,2185
1750241512.4331915,1822
1750241512.4332638,1612
1750241512.4333363,1774
1750241512.4334083,2342
1750241512.4334798,3010
1750241512.447649,3383
1750241512.4480388,3383
1750241512.4481525,3102
1750241512.4503105,2702
1750241512.4503956,2290
1750241512.4504757,1937
1750241512.4505563,1680
1750241512.450635,1720
1750241512.491494,2164
1750241512.4927075,2806
1750241512.492868,3245
1750241512.4933772,3338
1750241512.5340562,3122
1750241512.5341434,2732
1750241512.5342185,2288
1750241512.5342925,1910
1750241512.534366,1641
1750241512.5344403,1648
1750241512.5345123,2056
1750241512.5345888,2710
1750241512.5346646,3210
1750241512.5347407,3364
1750241512.5348165,3188
1750241512.5348918,2806
1750241512.534968,2355
1750241512.5350525,1971
1750241512.5351284,1695
1750241512.535205,1647
1750241512.5352807,1974
1750241512.535356,2593
1750241512.5354333,3133
1750241512.5355093,3355
1750241512.535585,3248
1750241512.535662,2907
1750241512.5357418,2466
1750241512.535831,2064
1750241512.5359087,1756
1750241512.535984,1636
1750241512.5360594,1883
1750241512.5361342,2466
1750241512.5362089,3049
1750241512.5362842,3332
1750241512.536359,3274
1750241512.5364347,2956
1750241512.5365098,2522
1750241512.5365846,2104
1750241512.53666,1774
1750241512.5367353,1600
1750241512.5368102,1779
1750241512.5368855,2335
1750241512.5369604,2971
1750241512.5370352,3329
1750241512.5371106,3326
1750241512.537186,3027
1750241512.537261,2596
1750241512.5373363,2175
1750241512.5374117,1853
1750241512.5374823,1660
1750241512.5375464,1767
1750241512.5376215,2241
1750241512.5376966,2865
1750241512.5377736,3275
1750241512.5378492,3353
1750241512.5379243,3119
1750241512.5379996,2706
1750241512.538075,2250
1750241512.53814,1883
1750241512.5382028,1652
1750241512.5382783,1710
1750241512.538354,2143
1750241512.605867,2773
1750241512.6059866,3227
1750241512.6060934,3356
1750241512.6061985,3176
1750241512.6063025,2795
1750241512.6064079,2334
1750241512.6065125,1936
1750241512.6066344,1666
1750241512.606739,1667
1750241512.6068437,2052
1750241512.606948,2679
1750241512.607052,3171
1750241512.6071572,3341
1750241512.6072617,3208
1750241512.6073656,2865
1750241512.607472,2420
1750241512.6075764,2001
1750241512.6076808,1688
1750241512.6077847,1617
1750241512.6078892,1943
1750241512.607993,2566
1750241512.608097,3110
1750241512.6082008,3335
1750241512.6083047,3251
1750241512.6084194,2944
1750241512.6085355,2515
1750241512.608645,2080
1750241512.6087482,1735
1750241512.6088521,1604
1750241512.6089597,1866
1750241512.6090636,2462
1750241512.6091673,3040
1750241512.6092713,3310
1750241512.609375,3270
1750241512.6094785,2998
1750241512.6095831,2594
1750241512.6096878,2156
1750241512.6097968,1788
1750241512.609923,1595
1750241512.610032,1777
1750241512.6101375,2330
1750241512.610241,2951
1750241512.6103444,3294
1750241512.6104505,3315
1750241512.6151206,3077
1750241512.6152384,2691
1750241512.6153433,2248
1750241512.6154478,1861
1750241512.6155522,1613
1750241512.615656,1711
1750241512.6157594,2218
1750241512.6158633,2887
1750241512.615967,3316
1750241512.6160705,3388
1750241512.616174,3154
1750241512.616277,2757
1750241512.6163802,2319
1750241512.6164925,1947
1750241512.6165955,1686
1750241512.6166983,1695
1750241512.6168015,2093
1750241512.6168785,2723
1750241512.6169538,3197
1750241512.6170287,3343
1750241512.617103,3183
1750241512.617178,2827
1750241512.6696813,2388
1750241512.6754487,1989
1750241512.675604,1694
1750241512.6757114,1651
1750241512.675817,2007
1750241512.6759217,2638
1750241512.6760259,3158
1750241512.6761315,3345
1750241512.6763248,3223
1750241512.6764317,2893
1750241512.676536,2459
1750241512.6766407,2042
1750241512.6767452,1714
1750241512.6768496,1607
1750241512.6769543,1896
1750241512.677059,2512
1750241512.6771624,3086
1750241512.6772666,3338
1750241512.6773858,3266
1750241512.6775808,2963
1750241512.677687,2548
1750241512.6777906,2127
1750241512.6778944,1780
1750241512.6780038,1605
1750241512.678108,1813
1750241512.678211,2403
1750241512.678315,3047
1750241512.678432,3385
1750241512.6785362,3365
1750241512.6786397,3067
1750241512.6787453,2650
1750241512.6788511,2234
1750241512.6789603,1895
1750241512.6790638,1678
1750241512.6791673,1776
1750241512.67927,2253
1750241512.6793885,2872
1750241512.6798027,3264
1750241512.6799495,3330
1750241512.6800551,3106
1750241512.6801596,2715
1750241512.6802642,2272
1750241512.6803687,1894
1750241512.6804736,1649
1750241512.680578,1719
1750241512.6806839,2180
1750241512.6807876,2813
1750241512.6808913,3231
1750241512.6813262,3317
1750241512.6814373,3126
1750241512.682222,2771
1750241512.6823292,2339
1750241512.6824338,1942
1750241512.6859238,1649
1750241512.7008054,1642
1750241512.7009177,2051
1750241512.7010365,2707
1750241512.7011418,3200
1750241512.7012463,3343
1750241512.701351,3179
1750241512.701547,2835
1750241512.7532873,2417
1750241512.7792752,2030
1750241512.8435397,1716
1750241512.8477585,1622
1750241512.8480325,1940
1750241512.8484182,2594
1750241512.8485963,3185
1750241512.8490705,3421
1750241512.8492424,3296
1750241512.8494325,2938
1750241512.8496006,2507
1750241512.8497815,2122
1750241512.849951,1811
1750241512.8502512,1652
1750241512.850372,1862
1750241512.850487,2457
1750241512.8506024,3097
1750241512.8507183,3425
1750241512.8508332,3374
1750241512.8509483,3040
1750241512.851063,2609
1750241512.85118,2218
1750241512.8512955,1906
1750241512.8514104,1705
1750241512.8515253,1826
1750241512.8516436,2343
1750241512.8517785,2994
1750241512.8518984,3387
1750241512.852014,3403
1750241512.8521297,3107
1750241512.8522267,2678
1750241512.8523185,2257
1750241512.8523977,1921
1750241512.8524816,1689
1750241512.8525667,1752
1750241512.8526506,2220
1750241512.852734,2883
1750241512.8528178,3332
1750241512.8529027,3407
1750241512.852986,3155
1750241512.8530698,2746
1750241512.8531535,2322
1750241512.8532372,1981
1750241512.8533251,1727
1750241512.8534117,1723
1750241512.853497,2111
1750241512.8535805,2747
1750241512.8536654,3229
1750241512.8537502,3363
1750241512.8538334,3175
1750241512.8539188,2809
1750241512.8540087,2390
1750241512.854096,2016
1750241512.8541832,1714
1750241512.85427,1652
1750241512.8562129,2027
1750241512.856306,2734
1750241512.8563955,3330
1750241512.856485,3522
1750241512.8579943,3329
1750241512.858079,2937
1750241512.8581607,2524
1750241512.8582416,2181
1750241512.8583105,1884
1750241512.8583968,1727
1750241512.8584647,1948
1750241512.8585322,2559
1750241512.8585982,3191
1750241512.858673,3487
1750241512.8587508,3393
1750241512.8588285,3034
1750241512.8589053,2602
1750241512.8589823,2225
1750241512.85906,1917
1750241512.859137,1727
1750241512.8592138,1872
1750241512.8592916,2406
1750241512.8593695,3035
1750241512.8594484,3386
1750241512.8595254,3366
1750241512.859603,3050
1750241512.85968,2612
1750241512.859758,2198
1750241512.8598354,1878
1750241512.8599122,1682
1750241512.8599935,1802
1750241512.8600712,2313
1750241512.8601487,2966
1750241512.860236,3364
1750241512.8603146,3385
1750241512.860393,3097
1750241512.8604717,2678
1750241512.8605497,2266
1750241512.860627,1932
1750241512.8607037,1681
1750241512.8607814,1708
1750241512.8608592,2159
1750241512.8609364,2854
1750241512.8610144,3352
1750241512.8610928,3447
1750241512.861175,3185
1750241512.861258,2767
1750241512.8613362,2355
1750241512.861414,2022
1750241512.8614912,1742
1750241512.8615682,1678
1750241512.8616455,2034
1750241512.8751476,2715
1750241512.8752377,3284
1750241512.8753183,3459
1750241512.8753982,3250
1750241512.875479,2846
1750241512.8755581,2428
1750241512.8756363,2086
1750241512.8757153,1798
1750241512.8757935,1676
1750241512.8758717,1951
1750241512.87595,2597
1750241512.8760383,3213
1750241512.876114,3468
1750241512.8761911,3332
1750241512.8762696,2954
1750241512.8763473,2519
1750241512.8764248,2140
1750241512.8765025,1830
1750241512.8765807,1672
1750241512.8766582,1893
1750241512.876736,2499
1750241512.876814,3128
1750241512.8768914,3422
1750241512.8769689,3340
1750241512.8770463,3009
1750241512.8771234,2601
1750241512.8772016,2214
1750241512.8772795,1880
1750241512.877357,1668
1750241512.8774343,1817
1750241512.8775127,2382
1750241512.8775911,3044
1750241512.8776715,3399
1750241512.9996414,3369
1750241513.0072625,3065
1750241513.0074265,2665
1750241513.0075638,2269
1750241513.0077157,1924
1750241513.0078485,1671
1750241513.0079813,1747
1750241513.0084975,2258
1750241513.0104206,2947
1750241513.091895,3370
1750241513.1275797,3393
1750241513.1276705,3108
1750241513.1290617,2711
1750241513.129258,2314
1750241513.1445675,1965
1750241513.1446924,1673
1750241513.1448104,1653
1750241513.145516,2086
1750241513.1456363,2803
1750241513.145757,3333
1750241513.1463182,3449
1750241513.1464407,3205
1750241513.1465588,2807
1750241513.1467085,2408
1750241513.1468315,2069
1750241513.14695,1770
1750241513.1470664,1670
1750241513.1610699,1998
1750241513.1722791,2675
1750241513.1724129,3257
1750241513.1726959,3449
1750241513.175394,3262
1750241513.1754746,2880
1750241513.1755514,2473
1750241513.175843,2123
1750241513.176122,1816
1750241513.176198,1668
1750241513.1762733,1923
1750241513.1763484,2565
1750241513.1764245,3190
1750241513.1765006,3450
1750241513.1765754,3321
1750241513.1766508,2958
1750241513.1767259,2540
1750241513.1768012,2164
1750241513.176876,1836
1750241513.176951,1639
1750241513.1770267,1824
1750241513.1771016,2428
1750241513.1771767,3097
1750241513.1772523,3428
1750241513.1773276,3354
1750241513.1774032,3007
1750241513.1774786,2589
1750241513.177554,2207
1750241513.177638,1882
1750241513.1777139,1653
1750241513.1777897,1762
1750241513.1778657,2306
1750241513.1779597,3002
1750241513.1780334,3409
1750241513.1781054,3403
1750241513.1781778,3087
1750241513.178252,2667
1750241513.1783257,2266
1750241513.1784167,1925
1750241513.1784906,1655
1750241513.178564,1677
1750241513.1786375,2137
1750241513.178711,2827
1750241513.1787846,3296
1750241513.178858,3369
1750241513.178931,3114
1750241513.1790044,2722
1750241513.1790779,2314
1750241513.1791518,1954
1750241513.1792254,1656
1750241513.1792989,1618
1750241513.179372,2024
1750241513.1794457,2722
1750241513.1795192,3254
1750241513.1795926,3384
1750241513.1796663,3166
1750241513.1797395,2785
1750241513.179813,2380
1750241513.1798863,2018
1750241513.1799595,1706
1750241513.180033,1602
1750241513.1801062,1926
1750241513.18018,2599
1750241513.1802528,3183
1750241513.1803262,3386
1750241513.1804001,3225
1750241513.1804733,2866
1750241513.1805463,2459
1750241513.1806192,2090
1750241513.1806922,1766
1750241513.1807656,1605
1750241513.1808405,1847
1750241513.180916,2475
1750241513.1809845,3100
1750241513.1810575,3370
1750241513.1811306,3267
1750241513.181209,2935
1750241513.1812897,2540
1750241513.1813674,2160
1750241513.1814475,1814
1750241513.181518,1587
1750241513.181597,1749
1750241513.1816773,2357
1750241513.1914873,3061
1750241513.209013,3425
1750241513.2616062,3368
1750241513.26408,3027
1750241513.2642412,2617
1750241513.264318,2244
1750241513.264389,1923
1750241513.2644892,1670
1750241513.2645605,1726
1750241513.264632,2218
1750241513.2647076,2897
1750241513.2647848,3324
1750241513.264889,3361
1750241513.2649615,3092
1750241513.2650483,2706
1750241513.2651203,2312
1750241513.265192,1964
1750241513.2652626,1684
1750241513.2653658,1690
1750241513.2654302,2138
1750241513.2719033,2838
1750241513.2720335,3336
1750241513.2721467,3434
1750241513.2722554,3192
1750241513.2723336,2794
1750241513.2724245,2378
1750241513.272511,2030
1750241513.272588,1749
1750241513.2727554,1682
1750241513.2797887,2009
1750241513.2798755,2636
1750241513.2799518,3163
1750241513.2800212,3352
1750241513.2800891,3203
1750241513.3058045,2844
1750241513.3289995,2414
1750241513.3290882,2028
1750241513.329156,1724
1750241513.3292227,1631
1750241513.3292913,1946
1750241513.3293574,2605
1750241513.3294208,3202
1750241513.329598,3432
1750241513.3296673,3297
1750241513.3297377,2941
1750241513.3298082,2524
1750241513.3298783,2147
1750241513.329949,1828
1750241513.33002,1653
1750241513.3300955,1848
1750241513.330157,2424
1750241513.3302221,3037
1750241513.3302925,3335
1750241513.3303623,3276
1750241513.3356266,2970
1750241513.3546836,2575
1750241513.3547566,2187
1750241513.3548253,1849
1750241513.354895,1621
